1.434666 r1:172 r2:157 r3:105
1.434669 r1:78 r2:124 r3:105
1.434675 r1:86 r2:94 r3:150
1.434678 r1:138 r2:43 r3:105
1.434684 r1:140 r2:101 r3:102
1.434690 r1:174 r2:226 r3:195
1.434697 r1:222 r2:87 r3:105
1.434711 r1:187 r2:25 r3:150
1.434712 r1:140 r2:65 r3:102
1.434717 r1:192 r2:70 r3:195
1.434723 r1:173 r2:241 r3:105
1.434736 r1:206 r2:162 r3:105
1.434743 r1:190 r2:114 r3:105
1.434767 r1:197 r2:178 r3:195
1.434771 r1:80 r2:229 r3:105
1.434773 r1:15 r2:19 r3:153
1.434782 r1:14 r2:42 r3:102
1.434788 r1:240 r2:71 r3:60
1.434797 r1:188 r2:113 r3:195
1.434799 r1:140 r2:59 r3:165
1.434799 r1:190 r2:98 r3:90
1.434800 r1:190 r2:33 r3:195
1.434803 r1:77 r2:229 r3:90
1.434806 r1:173 r2:61 r3:195
1.434807 r1:159 r2:90 r3:165
1.434807 r1:171 r2:133 r3:150
1.434812 r1:222 r2:110 r3:195
1.434816 r1:78 r2:157 r3:165
1.434822 r1:188 r2:46 r3:90
1.434823 r1:220 r2:109 r3:150
1.434841 r1:213 r2:54 r3:195
1.434857 r1:136 r2:45 r3:165
1.434871 r1:170 r2:211 r3:90
1.434872 r1:190 r2:7 r3:165
1.434878 r1:77 r2:43 r3:90
1.434923 r1:197 r2:231 r3:105
1.434924 r1:155 r2:28 r3:195
1.434924 r1:224 r2:1 r3:195
1.434926 r1:206 r2:123 r3:150
1.434930 r1:77 r2:179 r3:90
1.434940 r1:206 r2:181 r3:195
1.434949 r1:15 r2:163 r3:105
1.434967 r1:208 r2:41 r3:105
1.434977 r1:93 r2:124 r3:165
1.434977 r1:220 r2:113 r3:90
1.434984 r1:185 r2:57 r3:195
1.435004 r1:238 r2:163 r3:102
1.435007 r1:202 r2:27 r3:195
1.435009 r1:8 r2:58 r3:165
1.435010 r1:140 r2:198 r3:102
1.435012 r1:214 r2:157 r3:105
1.435030 r1:85 r2:59 r3:105
1.435037 r1:6 r2:227 r3:153
1.435051 r1:135 r2:179 r3:150
1.435052 r1:174 r2:229 r3:150
1.435054 r1:69 r2:99 r3:195
1.435057 r1:138 r2:90 r3:107
1.435060 r1:120 r2:211 r3:195
1.435074 r1:69 r2:229 r3:105
1.435075 r1:213 r2:83 r3:195
1.435080 r1:220 r2:209 r3:150
1.435082 r1:6 r2:194 r3:60
1.435082 r1:214 r2:90 r3:107
1.435094 r1:139 r2:28 r3:165
1.435094 r1:215 r2:41 r3:165
1.435102 r1:92 r2:211 r3:102
1.435109 r1:154 r2:42 r3:150
1.435120 r1:173 r2:103 r3:105
1.435140 r1:86 r2:46 r3:150
1.435150 r1:218 r2:121 r3:195
1.435158 r1:238 r2:147 r3:150
1.435160 r1:191 r2:90 r3:105
1.435162 r1:141 r2:209 r3:195
1.435162 r1:202 r2:27 r3:165
1.435165 r1:202 r2:44 r3:165
1.435166 r1:189 r2:54 r3:165
1.435173 r1:77 r2:101 r3:165
1.435175 r1:185 r2:246 r3:102
1.435177 r1:197 r2:163 r3:153
1.435191 r1:222 r2:90 r3:18
1.435195 r1:14 r2:178 r3:90
1.435199 r1:208 r2:21 r3:195
1.435205 r1:93 r2:71 r3:195
1.435209 r1:142 r2:38 r3:102
1.435226 r1:86 r2:61 r3:60
1.435234 r1:136 r2:83 r3:195
1.435272 r1:171 r2:23 r3:105
1.435289 r1:206 r2:178 r3:90
1.435292 r1:64 r2:113 r3:105
1.435293 r1:152 r2:194 r3:195
1.435296 r1:144 r2:162 r3:195
1.435307 r1:141 r2:66 r3:195
1.435307 r1:154 r2:94 r3:153
1.435321 r1:228 r2:41 r3:105
1.435328 r1:191 r2:90 r3:225
1.435331 r1:135 r2:63 r3:150
1.435337 r1:206 r2:57 r3:165
1.435343 r1:86 r2:177 r3:150
1.435344 r1:185 r2:242 r3:102
1.435346 r1:79 r2:53 r3:105
1.435354 r1:142 r2:113 r3:105
1.435355 r1:48 r2:41 r3:195
1.435356 r1:238 r2:87 r3:105
1.435372 r1:173 r2:66 r3:102
1.435388 r1:206 r2:99 r3:105
1.435390 r1:158 r2:130 r3:150
1.435390 r1:187 r2:94 r3:150
1.435399 r1:86 r2:227 r3:195
1.435400 r1:216 r2:227 r3:165
1.435405 r1:141 r2:47 r3:195
1.435410 r1:170 r2:114 r3:105
1.435413 r1:152 r2:2 r3:105
1.435438 r1:77 r2:246 r3:90
1.435440 r1:220 r2:23 r3:105
1.435458 r1:154 r2:125 r3:105
1.435468 r1:188 r2:227 r3:102
1.435474 r1:6 r2:30 r3:150
1.435486 r1:152 r2:181 r3:165
1.435494 r1:202 r2:46 r3:105
1.435506 r1:222 r2:28 r3:165
1.435511 r1:79 r2:110 r3:90
1.435518 r1:197 r2:55 r3:150
1.435519 r1:190 r2:199 r3:102
1.435520 r1:197 r2:198 r3:102
1.435536 r1:188 r2:5 r3:165
1.435538 r1:136 r2:131 r3:153
1.435543 r1:80 r2:57 r3:165
1.435546 r1:191 r2:94 r3:195
1.435547 r1:238 r2:226 r3:90
1.435551 r1:214 r2:2 r3:90
1.435551 r1:220 r2:177 r3:195
1.435554 r1:158 r2:230 r3:165
1.435555 r1:92 r2:245 r3:195
1.435561 r1:233 r2:230 r3:102
1.435562 r1:152 r2:2 r3:165
1.435564 r1:169 r2:63 r3:90
1.435569 r1:77 r2:119 r3:90
1.435570 r1:234 r2:29 r3:195
1.435584 r1:197 r2:35 r3:165
1.435596 r1:191 r2:74 r3:105
1.435598 r1:69 r2:198 r3:195
1.435598 r1:140 r2:71 r3:153
1.435602 r1:185 r2:53 r3:195
1.435631 r1:172 r2:61 r3:150
1.435633 r1:206 r2:130 r3:153
1.435636 r1:206 r2:62 r3:195
1.435643 r1:208 r2:57 r3:195
1.435649 r1:139 r2:147 r3:105
1.435652 r1:218 r2:43 r3:195
1.435663 r1:189 r2:114 r3:165
1.435667 r1:169 r2:211 r3:195
1.435679 r1:188 r2:2 r3:60
1.435686 r1:170 r2:47 r3:105
1.435694 r1:15 r2:99 r3:102
1.435698 r1:92 r2:11 r3:102
1.435707 r1:206 r2:124 r3:90
1.435720 r1:14 r2:25 r3:102
1.435720 r1:15 r2:115 r3:102
1.435727 r1:171 r2:147 r3:150
1.435732 r1:13 r2:157 r3:195
1.435739 r1:143 r2:81 r3:90
1.435741 r1:85 r2:9 r3:195
1.435751 r1:14 r2:198 r3:150
1.435773 r1:202 r2:133 r3:153
1.435775 r1:15 r2:241 r3:195
1.435780 r1:172 r2:209 r3:90
1.435782 r1:79 r2:42 r3:165
1.435798 r1:20 r2:177 r3:195
1.435803 r1:244 r2:94 r3:105
1.435817 r1:190 r2:50 r3:165
1.435817 r1:202 r2:62 r3:195
1.435822 r1:86 r2:38 r3:150
1.435822 r1:206 r2:34 r3:165
1.435830 r1:238 r2:57 r3:102
1.435831 r1:238 r2:133 r3:150
1.435867 r1:171 r2:124 r3:105
1.435869 r1:202 r2:29 r3:165
1.435876 r1:170 r2:17 r3:195
1.435886 r1:152 r2:41 r3:105
1.435921 r1:206 r2:231 r3:150
1.435937 r1:154 r2:230 r3:150
1.435944 r1:187 r2:113 r3:105
1.435950 r1:173 r2:94 r3:153
1.435956 r1:191 r2:90 r3:82
1.435960 r1:78 r2:209 r3:105
1.435964 r1:228 r2:34 r3:195
1.435968 r1:69 r2:9 r3:150
1.435969 r1:92 r2:245 r3:90
1.435973 r1:238 r2:198 r3:165
1.435985 r1:189 r2:75 r3:105
1.435985 r1:233 r2:75 r3:60
1.435989 r1:15 r2:162 r3:165
1.435993 r1:141 r2:229 r3:195
1.435999 r1:175 r2:41 r3:150
1.436007 r1:8 r2:54 r3:165
1.436009 r1:174 r2:38 r3:105
1.436009 r1:202 r2:59 r3:105
1.436010 r1:174 r2:28 r3:90
1.436029 r1:86 r2:157 r3:150
1.436040 r1:173 r2:43 r3:105
1.436049 r1:143 r2:26 r3:153
1.436052 r1:142 r2:90 r3:151
1.436077 r1:24 r2:121 r3:150
1.436077 r1:79 r2:49 r3:165
1.436079 r1:15 r2:245 r3:90
1.436079 r1:64 r2:62 r3:195
1.436079 r1:139 r2:67 r3:105
1.436079 r1:171 r2:38 r3:195
1.436080 r1:218 r2:62 r3:195
1.436095 r1:228 r2:211 r3:105
1.436097 r1:158 r2:162 r3:165
1.436104 r1:143 r2:23 r3:150
1.436104 r1:187 r2:109 r3:90
1.436107 r1:171 r2:74 r3:165
1.436114 r1:189 r2:51 r3:90
1.436115 r1:158 r2:245 r3:195
1.436140 r1:190 r2:99 r3:195
1.436173 r1:185 r2:51 r3:60
1.436174 r1:93 r2:38 r3:105
1.436175 r1:15 r2:25 r3:150
1.436175 r1:24 r2:241 r3:150
1.436176 r1:185 r2:114 r3:150
1.436177 r1:228 r2:11 r3:105
1.436190 r1:174 r2:110 r3:165
1.436198 r1:77 r2:149 r3:150
1.436235 r1:197 r2:98 r3:195
1.436246 r1:202 r2:178 r3:90
1.436250 r1:78 r2:50 r3:90
1.436264 r1:214 r2:125 r3:153
1.436266 r1:190 r2:51 r3:150
1.436268 r1:143 r2:55 r3:90
1.436294 r1:208 r2:131 r3:195
1.436295 r1:173 r2:42 r3:165
1.436323 r1:155 r2:149 r3:153
1.436325 r1:77 r2:29 r3:102
1.436327 r1:139 r2:90 r3:150
1.436329 r1:6 r2:27 r3:165
1.436342 r1:15 r2:90 r3:183
1.436352 r1:212 r2:9 r3:105
1.436362 r1:138 r2:124 r3:153
1.436369 r1:191 r2:53 r3:90
1.436378 r1:85 r2:127 r3:195
1.436390 r1:15 r2:41 r3:153
1.436391 r1:215 r2:70 r3:195
1.436402 r1:170 r2:66 r3:150
1.436405 r1:169 r2:247 r3:90
1.436410 r1:56 r2:63 r3:165
1.436410 r1:222 r2:50 r3:150
1.436413 r1:78 r2:27 r3:60
1.436415 r1:69 r2:157 r3:105
1.436420 r1:142 r2:42 r3:105
1.436439 r1:8 r2:29 r3:90
1.436450 r1:154 r2:9 r3:195
1.436452 r1:139 r2:90 r3:195
1.436463 r1:228 r2:179 r3:195
1.436467 r1:174 r2:45 r3:153
1.436468 r1:154 r2:26 r3:153
1.436468 r1:197 r2:157 r3:195
1.436486 r1:175 r2:30 r3:105
1.436489 r1:202 r2:74 r3:153
1.436496 r1:85 r2:101 r3:102
1.436497 r1:170 r2:110 r3:165
1.436502 r1:79 r2:9 r3:150
1.436510 r1:79 r2:67 r3:165
1.436511 r1:214 r2:229 r3:90
1.436525 r1:92 r2:162 r3:165
1.436533 r1:171 r2:23 r3:150
1.436545 r1:8 r2:131 r3:153
1.436568 r1:154 r2:133 r3:165
1.436569 r1:142 r2:179 r3:105
1.436575 r1:238 r2:38 r3:105
1.436587 r1:13 r2:125 r3:90
1.436593 r1:220 r2:121 r3:150
1.436597 r1:171 r2:7 r3:195
1.436602 r1:143 r2:57 r3:165
1.436618 r1:206 r2:11 r3:102
1.436627 r1:240 r2:43 r3:210
1.436629 r1:190 r2:43 r3:102
1.436636 r1:170 r2:117 r3:102
1.436637 r1:79 r2:156 r3:105
1.436643 r1:228 r2:59 r3:195
1.436659 r1:144 r2:125 r3:195
1.436673 r1:218 r2:179 r3:150
1.436675 r1:78 r2:61 r3:102
1.436675 r1:136 r2:110 r3:153
1.436685 r1:48 r2:57 r3:195
1.436686 r1:79 r2:7 r3:105
1.436699 r1:244 r2:62 r3:105
1.436700 r1:215 r2:67 r3:165
1.436701 r1:93 r2:147 r3:105
1.436703 r1:143 r2:19 r3:150
1.436704 r1:16 r2:75 r3:105
1.436706 r1:141 r2:110 r3:153
1.436722 r1:140 r2:41 r3:195
1.436732 r1:92 r2:73 r3:105
1.436732 r1:173 r2:211 r3:105
1.436733 r1:48 r2:121 r3:90
1.436751 r1:190 r2:50 r3:60
1.436764 r1:6 r2:177 r3:195
1.436794 r1:142 r2:29 r3:150
1.436797 r1:215 r2:226 r3:105
1.436817 r1:140 r2:74 r3:102
1.436824 r1:170 r2:114 r3:165
1.436824 r1:218 r2:58 r3:150
1.436827 r1:148 r2:9 r3:195
1.436834 r1:214 r2:95 r3:165
1.436837 r1:218 r2:10 r3:165
1.436843 r1:14 r2:125 r3:165
1.436845 r1:220 r2:9 r3:165
1.436846 r1:220 r2:121 r3:165
1.436847 r1:77 r2:230 r3:150
1.436853 r1:56 r2:27 r3:60
1.436853 r1:78 r2:34 r3:150
1.436861 r1:214 r2:58 r3:105
1.436864 r1:77 r2:27 r3:150
1.436883 r1:138 r2:67 r3:153
1.436884 r1:15 r2:62 r3:90
1.436885 r1:140 r2:230 r3:90
1.436902 r1:56 r2:111 r3:165
1.436910 r1:154 r2:110 r3:150
1.436912 r1:191 r2:194 r3:105
1.436921 r1:185 r2:115 r3:102
1.436922 r1:191 r2:137 r3:195
1.436923 r1:143 r2:34 r3:195
1.436929 r1:176 r2:57 r3:165
1.436938 r1:216 r2:31 r3:195
1.436941 r1:218 r2:44 r3:60
1.436952 r1:24 r2:7 r3:165
1.436952 r1:143 r2:124 r3:150
1.436952 r1:169 r2:47 r3:60
1.436963 r1:185 r2:89 r3:90
1.436969 r1:202 r2:47 r3:90
1.436972 r1:13 r2:119 r3:150
1.436976 r1:85 r2:181 r3:90
1.436977 r1:159 r2:30 r3:165
1.436979 r1:134 r2:38 r3:60
1.436988 r1:240 r2:245 r3:195
1.436998 r1:197 r2:194 r3:165
1.437021 r1:187 r2:29 r3:90
1.437025 r1:142 r2:31 r3:90
1.437025 r1:142 r2:117 r3:105
1.437028 r1:171 r2:193 r3:195
1.437037 r1:187 r2:109 r3:195
1.437039 r1:197 r2:149 r3:150
1.437046 r1:169 r2:227 r3:165
1.437046 r1:228 r2:46 r3:105
1.437056 r1:172 r2:29 r3:195
1.437056 r1:174 r2:124 r3:105
1.437056 r1:206 r2:65 r3:165
1.437058 r1:185 r2:230 r3:150
1.437062 r1:218 r2:211 r3:105
1.437066 r1:228 r2:59 r3:105
1.437074 r1:190 r2:90 r3:18
1.437077 r1:78 r2:81 r3:102
1.437086 r1:172 r2:211 r3:102
1.437088 r1:220 r2:67 r3:195
1.437110 r1:93 r2:242 r3:90
1.437111 r1:170 r2:73 r3:153
1.437115 r1:144 r2:229 r3:195
1.437121 r1:8 r2:193 r3:105
1.437123 r1:40 r2:130 r3:165
1.437126 r1:240 r2:98 r3:102
1.437143 r1:176 r2:58 r3:195
1.437154 r1:79 r2:94 r3:150
1.437155 r1:14 r2:99 r3:102
1.437157 r1:138 r2:110 r3:102
1.437160 r1:14 r2:177 r3:195
1.437165 r1:15 r2:17 r3:153
1.437188 r1:6 r2:125 r3:102
1.437210 r1:140 r2:157 r3:102
1.437219 r1:142 r2:59 r3:150
1.437234 r1:155 r2:30 r3:153
1.437239 r1:192 r2:131 r3:195
1.437245 r1:176 r2:33 r3:165
1.437246 r1:92 r2:119 r3:105
1.437249 r1:140 r2:17 r3:165
1.437250 r1:220 r2:199 r3:150
1.437252 r1:216 r2:179 r3:165
1.437253 r1:218 r2:90 r3:82
1.437256 r1:6 r2:75 r3:195
1.437258 r1:6 r2:55 r3:165
1.437272 r1:190 r2:27 r3:60
1.437282 r1:220 r2:199 r3:102
1.437286 r1:140 r2:230 r3:150
1.437291 r1:13 r2:98 r3:165
1.437298 r1:240 r2:179 r3:60
1.437301 r1:158 r2:199 r3:105
1.437305 r1:15 r2:51 r3:165
1.437305 r1:197 r2:111 r3:90
1.437305 r1:213 r2:33 r3:195
1.437313 r1:141 r2:43 r3:153
1.437321 r1:169 r2:9 r3:195
1.437336 r1:238 r2:61 r3:102
1.437346 r1:79 r2:41 r3:165
1.437346 r1:140 r2:121 r3:102
1.437348 r1:220 r2:75 r3:90
1.437355 r1:79 r2:30 r3:165
1.437357 r1:64 r2:89 r3:105
1.437360 r1:56 r2:5 r3:165
1.437387 r1:218 r2:38 r3:90
1.437399 r1:233 r2:10 r3:165
1.437412 r1:56 r2:127 r3:105
1.437427 r1:206 r2:124 r3:105
1.437434 r1:173 r2:179 r3:90
1.437480 r1:240 r2:163 r3:225
1.437488 r1:78 r2:62 r3:102
1.437502 r1:188 r2:211 r3:105
1.437504 r1:93 r2:33 r3:195
1.437512 r1:185 r2:99 r3:102
1.437513 r1:202 r2:54 r3:153
1.437514 r1:187 r2:124 r3:195
1.437523 r1:175 r2:109 r3:195
1.437531 r1:40 r2:41 r3:165
1.437534 r1:213 r2:198 r3:102
1.437538 r1:92 r2:29 r3:165
1.437538 r1:213 r2:25 r3:60
1.437541 r1:208 r2:109 r3:195
1.437542 r1:233 r2:121 r3:165
1.437543 r1:185 r2:62 r3:195
1.437586 r1:16 r2:58 r3:165
1.437588 r1:86 r2:229 r3:150
1.437593 r1:173 r2:62 r3:165
1.437606 r1:187 r2:99 r3:195
1.437613 r1:8 r2:198 r3:102
1.437626 r1:6 r2:50 r3:150
1.437626 r1:138 r2:230 r3:150
1.437627 r1:140 r2:90 r3:167
1.437641 r1:16 r2:45 r3:195
1.437650 r1:85 r2:243 r3:165
1.437659 r1:218 r2:59 r3:195
1.437660 r1:202 r2:95 r3:195
1.437668 r1:8 r2:193 r3:165
1.437668 r1:159 r2:71 r3:195
1.437670 r1:233 r2:179 r3:60
1.437681 r1:208 r2:61 r3:165
1.437684 r1:154 r2:243 r3:150
1.437685 r1:190 r2:30 r3:105
1.437687 r1:16 r2:45 r3:153
1.437690 r1:168 r2:125 r3:165
1.437698 r1:15 r2:181 r3:150
1.437701 r1:93 r2:59 r3:102
1.437701 r1:159 r2:28 r3:195
1.437702 r1:220 r2:118 r3:102
1.437713 r1:88 r2:199 r3:195
1.437714 r1:88 r2:245 r3:165
1.437714 r1:168 r2:241 r3:195
1.437724 r1:170 r2:98 r3:150
1.437728 r1:48 r2:50 r3:165
1.437738 r1:14 r2:94 r3:150
1.437747 r1:69 r2:229 r3:150
1.437749 r1:142 r2:114 r3:150
1.437763 r1:191 r2:54 r3:165
1.437770 r1:64 r2:67 r3:105
1.437800 r1:185 r2:113 r3:105
1.437822 r1:138 r2:229 r3:150
1.437843 r1:175 r2:177 r3:105
1.437851 r1:142 r2:211 r3:90
1.437854 r1:64 r2:181 r3:102
1.437857 r1:78 r2:117 r3:90
1.437857 r1:140 r2:113 r3:150
1.437867 r1:14 r2:247 r3:102
1.437874 r1:13 r2:117 r3:105
1.437896 r1:173 r2:181 r3:150
1.437902 r1:69 r2:53 r3:195
1.437904 r1:8 r2:70 r3:150
1.437912 r1:215 r2:177 r3:105
1.437931 r1:218 r2:119 r3:195
1.437936 r1:14 r2:27 r3:153
1.437944 r1:15 r2:199 r3:102
1.437951 r1:238 r2:71 r3:105
1.437960 r1:216 r2:111 r3:165
1.437968 r1:64 r2:50 r3:105
1.437969 r1:206 r2:44 r3:105
1.437977 r1:222 r2:178 r3:195
1.437978 r1:144 r2:145 r3:165
1.438001 r1:79 r2:50 r3:165
1.438005 r1:206 r2:27 r3:195
1.438007 r1:173 r2:59 r3:102
1.438009 r1:222 r2:25 r3:195
1.438015 r1:174 r2:130 r3:195
1.438018 r1:169 r2:231 r3:195
1.438020 r1:13 r2:113 r3:150
1.438032 r1:171 r2:49 r3:153
1.438038 r1:188 r2:61 r3:153
1.438046 r1:158 r2:90 r3:150
1.438052 r1:216 r2:9 r3:165
1.438067 r1:190 r2:94 r3:102
1.438073 r1:188 r2:241 r3:195
1.438080 r1:173 r2:199 r3:105
1.438097 r1:228 r2:242 r3:165
1.438102 r1:139 r2:57 r3:105
1.438102 r1:171 r2:89 r3:153
1.438122 r1:6 r2:242 r3:105
1.438122 r1:56 r2:9 r3:165
1.438137 r1:6 r2:31 r3:150
1.438143 r1:222 r2:83 r3:195
1.438160 r1:175 r2:38 r3:165
1.438180 r1:14 r2:63 r3:195
1.438208 r1:233 r2:44 r3:150
1.438215 r1:78 r2:27 r3:105
1.438221 r1:143 r2:121 r3:165
1.438224 r1:139 r2:90 r3:60
1.438225 r1:173 r2:110 r3:150
1.438229 r1:233 r2:27 r3:60
1.438231 r1:142 r2:57 r3:105
1.438232 r1:6 r2:162 r3:150
1.438233 r1:64 r2:137 r3:105
1.438245 r1:69 r2:62 r3:195
1.438245 r1:214 r2:74 r3:90
1.438247 r1:159 r2:89 r3:150
1.438250 r1:176 r2:59 r3:105
1.438250 r1:228 r2:59 r3:153
1.438252 r1:171 r2:198 r3:195
1.438254 r1:240 r2:2 r3:105
1.438256 r1:14 r2:163 r3:150
1.438271 r1:197 r2:26 r3:165
1.438272 r1:168 r2:246 r3:165
1.438286 r1:159 r2:58 r3:90
1.438286 r1:240 r2:21 r3:225
1.438298 r1:197 r2:117 r3:150
1.438299 r1:190 r2:58 r3:195
1.438303 r1:142 r2:194 r3:195
1.438317 r1:159 r2:5 r3:90
1.438319 r1:158 r2:117 r3:60
1.438340 r1:189 r2:109 r3:195
1.438341 r1:184 r2:41 r3:105
1.438347 r1:93 r2:163 r3:90
1.438381 r1:202 r2:63 r3:90
1.438381 r1:206 r2:10 r3:150
1.438384 r1:139 r2:124 r3:150
1.438402 r1:185 r2:89 r3:153
1.438406 r1:222 r2:62 r3:165
1.438412 r1:170 r2:226 r3:105
1.438431 r1:139 r2:43 r3:102
1.438434 r1:159 r2:30 r3:105
1.438436 r1:92 r2:162 r3:105
1.438439 r1:173 r2:23 r3:153
1.438444 r1:15 r2:41 r3:195
1.438448 r1:14 r2:57 r3:150
1.438452 r1:79 r2:163 r3:153
1.438500 r1:185 r2:70 r3:195
1.438506 r1:134 r2:46 r3:150
1.438506 r1:218 r2:47 r3:150
1.438510 r1:238 r2:149 r3:165
1.438514 r1:69 r2:44 r3:150
1.438516 r1:69 r2:70 r3:150
1.438520 r1:92 r2:10 r3:150
1.438525 r1:6 r2:230 r3:150
1.438530 r1:214 r2:230 r3:105
1.438564 r1:80 r2:87 r3:195
1.438578 r1:189 r2:35 r3:153
1.438603 r1:189 r2:101 r3:105
1.438607 r1:189 r2:30 r3:102
1.438607 r1:224 r2:2 r3:102
1.438608 r1:154 r2:177 r3:195
1.438615 r1:142 r2:34 r3:150
1.438621 r1:40 r2:246 r3:165
1.438626 r1:238 r2:75 r3:105
1.438632 r1:171 r2:57 r3:105
1.438633 r1:197 r2:121 r3:105
1.438642 r1:86 r2:70 r3:102
1.438653 r1:40 r2:45 r3:165
1.438658 r1:143 r2:21 r3:165
1.438674 r1:220 r2:10 r3:195
1.438689 r1:48 r2:226 r3:195
1.438690 r1:14 r2:11 r3:102
1.438697 r1:174 r2:53 r3:105
1.438702 r1:8 r2:241 r3:102
1.438717 r1:216 r2:110 r3:153
1.438733 r1:188 r2:62 r3:90
1.438735 r1:240 r2:109 r3:60
1.438736 r1:190 r2:50 r3:90
1.438740 r1:85 r2:51 r3:105
1.438751 r1:78 r2:198 r3:90
1.438754 r1:92 r2:209 r3:195
1.438754 r1:222 r2:162 r3:195
1.438767 r1:206 r2:2 r3:60
1.438772 r1:92 r2:177 r3:195
1.438776 r1:78 r2:227 r3:195
1.438786 r1:170 r2:53 r3:60
1.438791 r1:240 r2:67 r3:153
1.438800 r1:14 r2:227 r3:153
1.438811 r1:228 r2:55 r3:195
1.438816 r1:175 r2:90 r3:60
1.438817 r1:176 r2:61 r3:195
1.438822 r1:175 r2:25 r3:150
1.438831 r1:170 r2:90 r3:165
1.438833 r1:233 r2:71 r3:165
1.438841 r1:187 r2:30 r3:153
1.438843 r1:206 r2:29 r3:102
1.438848 r1:238 r2:45 r3:195
1.438853 r1:139 r2:131 r3:150
1.438854 r1:240 r2:177 r3:153
1.438864 r1:220 r2:163 r3:90
1.438893 r1:40 r2:55 r3:165
1.438894 r1:175 r2:53 r3:195
1.438897 r1:15 r2:99 r3:105
1.438902 r1:206 r2:125 r3:195
1.438904 r1:222 r2:57 r3:90
1.438907 r1:173 r2:162 r3:195
1.438911 r1:171 r2:198 r3:105
1.438915 r1:220 r2:11 r3:150
1.438927 r1:8 r2:90 r3:165
1.438928 r1:206 r2:124 r3:153
1.438939 r1:170 r2:124 r3:195
1.438943 r1:173 r2:46 r3:102
1.438946 r1:185 r2:130 r3:195
1.438946 r1:215 r2:131 r3:195
1.438955 r1:135 r2:30 r3:150
1.438985 r1:93 r2:74 r3:102
1.438987 r1:13 r2:49 r3:165
1.438998 r1:176 r2:25 r3:165
1.439009 r1:92 r2:178 r3:165
1.439018 r1:190 r2:61 r3:102
1.439032 r1:174 r2:194 r3:60
1.439041 r1:185 r2:25 r3:60
1.439045 r1:213 r2:62 r3:150
1.439048 r1:174 r2:90 r3:151
1.439051 r1:185 r2:29 r3:195
1.439057 r1:170 r2:63 r3:105
1.439067 r1:64 r2:58 r3:165
1.439074 r1:88 r2:231 r3:195
1.439081 r1:148 r2:127 r3:165
1.439083 r1:190 r2:87 r3:105
1.439087 r1:142 r2:226 r3:150
1.439102 r1:85 r2:226 r3:150
1.439108 r1:190 r2:74 r3:150
1.439110 r1:15 r2:58 r3:102
1.439111 r1:172 r2:178 r3:195
1.439115 r1:170 r2:9 r3:105
1.439120 r1:143 r2:65 r3:150
1.439140 r1:134 r2:57 r3:150
1.439140 r1:190 r2:67 r3:153
1.439159 r1:220 r2:121 r3:102
1.439188 r1:15 r2:65 r3:105
1.439189 r1:218 r2:67 r3:90
1.439191 r1:185 r2:53 r3:165
1.439199 r1:159 r2:29 r3:90
1.439205 r1:86 r2:245 r3:150
1.439209 r1:16 r2:38 r3:150
1.439212 r1:24 r2:230 r3:102
1.439220 r1:144 r2:59 r3:105
1.439220 r1:185 r2:66 r3:102
1.439220 r1:228 r2:27 r3:165
1.439230 r1:168 r2:179 r3:165
1.439231 r1:188 r2:110 r3:105
1.439232 r1:85 r2:41 r3:105
1.439233 r1:214 r2:99 r3:102
1.439239 r1:213 r2:83 r3:165
1.439244 r1:93 r2:226 r3:102
1.439255 r1:85 r2:74 r3:102
1.439256 r1:188 r2:94 r3:105
1.439266 r1:222 r2:75 r3:105
1.439269 r1:173 r2:123 r3:195
1.439277 r1:155 r2:199 r3:150
1.439278 r1:222 r2:226 r3:90
1.439279 r1:188 r2:2 r3:150
1.439280 r1:140 r2:70 r3:195
1.439280 r1:159 r2:156 r3:165
1.439282 r1:16 r2:75 r3:165
1.439293 r1:48 r2:43 r3:105
1.439294 r1:170 r2:10 r3:102
1.439295 r1:175 r2:113 r3:165
1.439297 r1:213 r2:23 r3:90
1.439309 r1:15 r2:156 r3:150
1.439310 r1:8 r2:25 r3:105
1.439319 r1:138 r2:45 r3:153
1.439327 r1:169 r2:179 r3:165
1.439344 r1:214 r2:57 r3:105
1.439346 r1:218 r2:62 r3:105
1.439351 r1:13 r2:70 r3:165
1.439355 r1:79 r2:26 r3:195
1.439375 r1:136 r2:211 r3:165
1.439380 r1:197 r2:17 r3:195
1.439380 r1:233 r2:87 r3:195
1.439383 r1:175 r2:30 r3:165
1.439387 r1:79 r2:89 r3:90
1.439387 r1:206 r2:94 r3:102
1.439392 r1:13 r2:121 r3:195
1.439397 r1:143 r2:119 r3:150
1.439410 r1:206 r2:70 r3:165
1.439418 r1:238 r2:57 r3:195
1.439425 r1:79 r2:162 r3:150
1.439436 r1:202 r2:74 r3:195
1.439444 r1:233 r2:193 r3:105
1.439446 r1:155 r2:121 r3:195
1.439466 r1:78 r2:95 r3:90
1.439484 r1:218 r2:211 r3:150
1.439485 r1:185 r2:43 r3:90
1.439490 r1:80 r2:51 r3:195
1.439494 r1:52 r2:109 r3:105
1.439498 r1:171 r2:55 r3:105
1.439501 r1:173 r2:124 r3:105
1.439520 r1:233 r2:61 r3:90
1.439525 r1:140 r2:90 r3:151
1.439534 r1:15 r2:61 r3:195
1.439555 r1:140 r2:179 r3:153
1.439599 r1:233 r2:46 r3:150
1.439602 r1:155 r2:94 r3:60
1.439628 r1:218 r2:198 r3:150
