1.171335 r1:20 r2:227 r3:102 nr1:98795 nr2:109201 nr3:217566 r1rate:0.210378 r2rate:0.232536 r3rate:0.463293 f nf:44046, frate:0.093793 acl:1.840878 arl:9.637447
1.171378 r1:40 r2:145 r3:60 nr1:88002 nr2:141508 nr3:186074 r1rate:0.191441 r2rate:0.307840 r3rate:0.404789 f nf:44097, frate:0.095930 acl:1.882582 arl:9.424315
1.171415 r1:144 r2:194 r3:150 nr1:89886 nr2:137250 nr3:188881 r1rate:0.195356 r2rate:0.298296 r3rate:0.410509 f nf:44097, frate:0.095839 acl:1.880686 arl:9.434134
1.171438 r1:134 r2:137 r3:60 nr1:118792 nr2:123902 nr3:136847 r1rate:0.280409 r2rate:0.292471 r3rate:0.323028 f nf:44097, frate:0.104091 acl:2.061472 arl:8.606957
1.171442 r1:142 r2:39 r3:150 nr1:104282 nr2:160266 nr3:132009 r1rate:0.236653 r2rate:0.363700 r3rate:0.299575 f nf:44097, frate:0.100072 acl:1.973024 arl:8.992834
1.171451 r1:180 r2:35 r3:105 nr1:150861 nr2:120933 nr3:115497 r1rate:0.349711 r2rate:0.280335 r3rate:0.267733 f nf:44097, frate:0.102221 acl:2.020244 arl:8.782706
1.171471 r1:88 r2:51 r3:150 nr1:165248 nr2:73212 nr3:182062 r1rate:0.355663 r2rate:0.157574 r3rate:0.391852 f nf:44097, frate:0.094910 acl:1.860632 arl:9.536295
1.171488 r1:120 r2:38 r3:195 nr1:172089 nr2:117585 nr3:109760 r1rate:0.387998 r2rate:0.265111 r3rate:0.247469 f nf:44097, frate:0.099423 acl:1.958894 arl:9.058077
1.171503 r1:171 r2:50 r3:102 nr1:115824 nr2:124133 nr3:144239 r1rate:0.270432 r2rate:0.289832 r3rate:0.336776 f nf:44097, frate:0.102960 acl:2.036615 arl:8.712520
1.171542 r1:40 r2:30 r3:150 nr1:98963 nr2:157092 nr3:141504 r1rate:0.224073 r2rate:0.355689 r3rate:0.320394 f nf:44097, frate:0.099845 acl:1.968229 arl:9.015557
1.171549 r1:180 r2:133 r3:105 nr1:155808 nr2:125933 nr3:110189 r1rate:0.357336 r2rate:0.288819 r3rate:0.252711 f nf:44097, frate:0.101134 acl:1.996509 arl:8.887906
1.171556 r1:180 r2:10 r3:105 nr1:186326 nr2:99757 nr3:142295 r1rate:0.401880 r2rate:0.215162 r3rate:0.306911 f nf:35258, frate:0.076047 acl:1.889329 arl:9.392166
1.171582 r1:180 r2:23 r3:165 nr1:178864 nr2:95344 nr3:134843 r1rate:0.394714 r2rate:0.210404 r3rate:0.297569 f nf:44097, frate:0.097313 acl:1.913002 arl:9.276164
1.171583 r1:88 r2:193 r3:90 nr1:134408 nr2:108790 nr3:144128 r1rate:0.311546 r2rate:0.252166 r3rate:0.334076 f nf:44097, frate:0.102213 acl:2.020303 arl:8.783500
1.171594 r1:52 r2:163 r3:150 nr1:130553 nr2:99656 nr3:175262 r1rate:0.290397 r2rate:0.221671 r3rate:0.389845 f nf:44097, frate:0.098087 acl:1.929913 arl:9.194979
1.171618 r1:40 r2:35 r3:60 nr1:73615 nr2:149458 nr3:210143 r1rate:0.154228 r2rate:0.313124 r3rate:0.440262 f nf:44097, frate:0.092386 acl:1.806351 arl:9.824160
1.171629 r1:152 r2:43 r3:60 nr1:150072 nr2:79666 nr3:192786 r1rate:0.321614 r2rate:0.170730 r3rate:0.413153 f nf:44097, frate:0.094503 acl:1.852079 arl:9.581695
1.171643 r1:170 r2:39 r3:150 nr1:106889 nr2:162873 nr3:126866 r1rate:0.242530 r2rate:0.369557 r3rate:0.287858 f nf:44097, frate:0.100056 acl:1.973029 arl:8.994444
1.171645 r1:144 r2:74 r3:150 nr1:86413 nr2:140127 nr3:193024 r1rate:0.186371 r2rate:0.302219 r3rate:0.416304 f nf:44097, frate:0.095106 acl:1.865173 arl:9.514570
1.171650 r1:16 r2:101 r3:166 nr1:69993 nr2:182670 nr3:171000 r1rate:0.149692 r2rate:0.390670 r3rate:0.365712 f nf:43918, frate:0.093926 acl:1.852947 arl:9.577394
1.171687 r1:154 r2:193 r3:60 nr1:124051 nr2:120957 nr3:131084 r1rate:0.295227 r2rate:0.287863 r3rate:0.311964 f nf:44097, frate:0.104946 acl:2.080845 arl:8.528743
1.171712 r1:176 r2:65 r3:102 nr1:136910 nr2:94179 nr3:178264 r1rate:0.301930 r2rate:0.207694 r3rate:0.393128 f nf:44097, frate:0.097248 acl:1.911814 arl:9.283012
1.171765 r1:168 r2:115 r3:90 nr1:126243 nr2:101908 nr3:177270 r1rate:0.280841 r2rate:0.226705 r3rate:0.394356 f nf:44097, frate:0.098098 acl:1.930448 arl:9.193845
1.171778 r1:56 r2:211 r3:150 nr1:170506 nr2:70285 nr3:180430 r1rate:0.366429 r2rate:0.151047 r3rate:0.387756 f nf:44097, frate:0.094767 acl:1.858058 arl:9.552146
1.171809 r1:79 r2:124 r3:102 nr1:106173 nr2:139469 nr3:141969 r1rate:0.245937 r2rate:0.323063 r3rate:0.328854 f nf:44097, frate:0.102145 acl:2.019228 arl:8.789963
1.171835 r1:180 r2:193 r3:105 nr1:155850 nr2:127450 nr3:109196 r1rate:0.356969 r2rate:0.291919 r3rate:0.250109 f nf:44097, frate:0.101003 acl:1.994143 arl:8.900742
1.171842 r1:52 r2:28 r3:165 nr1:138160 nr2:105722 nr3:145550 r1rate:0.318687 r2rate:0.243864 r3rate:0.335733 f nf:44097, frate:0.101716 acl:2.009847 arl:8.831258
1.171871 r1:148 r2:211 r3:150 nr1:165757 nr2:83447 nr3:159401 r1rate:0.366150 r2rate:0.184331 r3rate:0.352110 f nf:44097, frate:0.097408 acl:1.915589 arl:9.266050
1.171876 r1:16 r2:157 r3:102 nr1:66904 nr2:161811 nr3:227869 r1rate:0.134105 r2rate:0.324341 r3rate:0.456751 f nf:42307, frate:0.084802 acl:1.762156 arl:10.072896
1.171896 r1:84 r2:50 r3:102 nr1:116728 nr2:114019 nr3:162668 r1rate:0.266800 r2rate:0.260608 r3rate:0.371802 f nf:44097, frate:0.100790 acl:1.989596 arl:8.921582
1.171966 r1:8 r2:75 r3:102 nr1:63476 nr2:148231 nr3:236511 r1rate:0.129887 r2rate:0.303315 r3rate:0.483957 f nf:40485, frate:0.082842 acl:1.728772 arl:10.268247
1.172042 r1:40 r2:74 r3:150 nr1:84822 nr2:138521 nr3:200490 r1rate:0.181271 r2rate:0.296029 r3rate:0.428462 f nf:44097, frate:0.094238 acl:1.847048 arl:9.611379
1.172061 r1:184 r2:53 r3:153 nr1:175924 nr2:111161 nr3:113650 r1rate:0.395484 r2rate:0.249894 r3rate:0.255490 f nf:44097, frate:0.099132 acl:1.953542 arl:9.087580
1.172067 r1:52 r2:98 r3:195 nr1:132211 nr2:111084 nr3:142398 r1rate:0.307618 r2rate:0.258461 r3rate:0.331320 f nf:44097, frate:0.102601 acl:2.029742 arl:8.746468
1.172104 r1:79 r2:37 r3:150 nr1:100859 nr2:146541 nr3:144754 r1rate:0.231195 r2rate:0.335910 r3rate:0.331814 f nf:44097, frate:0.101082 acl:1.996367 arl:8.892986
1.172120 r1:52 r2:75 r3:90 nr1:113314 nr2:120033 nr3:158663 r1rate:0.259831 r2rate:0.275237 r3rate:0.363817 f nf:44097, frate:0.101115 acl:1.997129 arl:8.889720
1.172147 r1:52 r2:125 r3:90 nr1:135804 nr2:84757 nr3:205731 r1rate:0.288706 r2rate:0.180185 r3rate:0.437364 f nf:44097, frate:0.093746 acl:1.836567 arl:9.667143
1.172147 r1:136 r2:74 r3:150 nr1:76545 nr2:144465 nr3:211821 r1rate:0.160496 r2rate:0.302907 r3rate:0.444136 f nf:44097, frate:0.092460 acl:1.808820 arl:9.815430
1.172160 r1:184 r2:90 r3:165 nr1:154497 nr2:157999 nr3:89818 r1rate:0.346087 r2rate:0.353932 r3rate:0.201200 f nf:44097, frate:0.098781 acl:1.946050 arl:9.123387
1.172175 r1:15 r2:5 r3:102 nr1:106334 nr2:112719 nr3:185160 r1rate:0.238224 r2rate:0.252528 r3rate:0.414820 f nf:42149, frate:0.094428 acl:1.917831 arl:9.257752
1.172209 r1:144 r2:114 r3:150 nr1:87493 nr2:124781 nr3:218731 r1rate:0.184156 r2rate:0.262640 r3rate:0.460387 f nf:44097, frate:0.092816 acl:1.816585 arl:9.774021
1.172223 r1:148 r2:229 r3:150 nr1:159242 nr2:89320 nr3:154561 r1rate:0.356071 r2rate:0.199723 r3rate:0.345604 f nf:44097, frate:0.098602 acl:1.942254 arl:9.141733
1.172266 r1:20 r2:74 r3:150 nr1:92016 nr2:135657 nr3:190016 r1rate:0.199330 r2rate:0.293867 r3rate:0.411622 f nf:43938, frate:0.095181 acl:1.882888 arl:9.430334
1.172298 r1:96 r2:99 r3:90 nr1:92132 nr2:140500 nr3:177519 r1rate:0.202823 r2rate:0.309302 r3rate:0.390798 f nf:44097, frate:0.097077 acl:1.909103 arl:9.301109
1.172302 r1:20 r2:193 r3:60 nr1:113668 nr2:123417 nr3:152074 r1rate:0.262367 r2rate:0.284870 r3rate:0.351016 f nf:44081, frate:0.101747 acl:2.013099 arl:8.820648
1.172336 r1:168 r2:123 r3:102 nr1:110817 nr2:90869 nr3:235498 r1rate:0.230254 r2rate:0.188807 r3rate:0.489315 f nf:44097, frate:0.091624 acl:1.791116 arl:9.914144
1.172350 r1:48 r2:118 r3:150 nr1:86015 nr2:176711 nr3:149852 r1rate:0.188351 r2rate:0.386951 r3rate:0.328137 f nf:44097, frate:0.096561 acl:1.897960 arl:9.356147
1.172363 r1:176 r2:23 r3:150 nr1:126777 nr2:90215 nr3:210725 r1rate:0.268766 r2rate:0.191255 r3rate:0.446734 f nf:43984, frate:0.093246 acl:1.837766 arl:9.662718
1.172441 r1:136 r2:179 r3:102 nr1:111116 nr2:101884 nr3:205469 r1rate:0.240217 r2rate:0.220258 r3rate:0.444194 f nf:44097, frate:0.095331 acl:1.871396 arl:9.489739
1.172446 r1:84 r2:37 r3:150 nr1:115949 nr2:122240 nr3:147941 r1rate:0.269507 r2rate:0.284129 r3rate:0.343867 f nf:44097, frate:0.102497 acl:2.028136 arl:8.756378
1.172494 r1:134 r2:95 r3:60 nr1:150596 nr2:76692 nr3:200356 r1rate:0.319234 r2rate:0.162572 r3rate:0.424716 f nf:44097, frate:0.093477 acl:1.831333 arl:9.697803
1.172524 r1:152 r2:147 r3:60 nr1:128692 nr2:113675 nr3:142268 r1rate:0.300169 r2rate:0.265142 r3rate:0.331834 f nf:44097, frate:0.102854 acl:2.036162 arl:8.722475
1.172525 r1:152 r2:245 r3:150 nr1:167105 nr2:62042 nr3:209319 r1rate:0.346286 r2rate:0.128568 r3rate:0.433765 f nf:44097, frate:0.091381 acl:1.786183 arl:9.943216
1.172537 r1:56 r2:178 r3:102 nr1:144152 nr2:96992 nr3:158118 r1rate:0.325136 r2rate:0.218766 r3rate:0.356636 f nf:44097, frate:0.099461 acl:1.961591 arl:9.054176
1.172539 r1:148 r2:231 r3:60 nr1:174356 nr2:79435 nr3:160773 r1rate:0.380141 r2rate:0.173189 r3rate:0.350527 f nf:44097, frate:0.096143 acl:1.889190 arl:9.401184
1.172601 r1:168 r2:198 r3:102 nr1:113453 nr2:141074 nr3:129700 r1rate:0.264877 r2rate:0.329363 r3rate:0.302808 f nf:44097, frate:0.102952 acl:2.038466 arl:8.713223
1.172634 r1:148 r2:177 r3:90 nr1:168973 nr2:69885 nr3:184877 r1rate:0.361183 r2rate:0.149381 r3rate:0.395178 f nf:44097, frate:0.094258 acl:1.848461 arl:9.609157
1.172648 r1:24 r2:90 r3:102 nr1:107631 nr2:146581 nr3:135110 r1rate:0.248330 r2rate:0.338197 r3rate:0.311731 f nf:44097, frate:0.101742 acl:2.011875 arl:8.828764
1.172655 r1:86 r2:37 r3:195 nr1:120615 nr2:131269 nr3:124783 r1rate:0.286657 r2rate:0.311978 r3rate:0.296563 f nf:44097, frate:0.104802 acl:2.079482 arl:8.541783
1.172667 r1:84 r2:209 r3:102 nr1:129525 nr2:91346 nr3:199975 r1rate:0.278583 r2rate:0.196467 r3rate:0.430106 f nf:44097, frate:0.094844 acl:1.861204 arl:9.543642
1.172702 r1:84 r2:178 r3:102 nr1:115843 nr2:113148 nr3:167092 r1rate:0.263172 r2rate:0.257049 r3rate:0.379599 f nf:44097, frate:0.100179 acl:1.977630 arl:8.982085
1.172732 r1:148 r2:179 r3:150 nr1:174107 nr2:84994 nr3:152894 r1rate:0.381737 r2rate:0.186353 r3rate:0.335226 f nf:44097, frate:0.096684 acl:1.901301 arl:9.342926
1.172833 r1:40 r2:50 r3:102 nr1:91139 nr2:132768 nr3:194682 r1rate:0.196978 r2rate:0.286951 r3rate:0.420765 f nf:44097, frate:0.095307 acl:1.871520 arl:9.492460
1.172847 r1:142 r2:31 r3:102 nr1:120064 nr2:109545 nr3:169016 r1rate:0.271195 r2rate:0.247435 r3rate:0.381766 f nf:44097, frate:0.099604 acl:1.965274 arl:9.039731
1.172881 r1:20 r2:44 r3:90 nr1:98168 nr2:99957 nr3:245169 r1rate:0.201605 r2rate:0.205279 r3rate:0.503496 f nf:43639, frate:0.089620 acl:1.787728 arl:9.937808
1.172892 r1:148 r2:89 r3:150 nr1:151760 nr2:94338 nr3:151619 r1rate:0.343493 r2rate:0.213524 r3rate:0.343174 f nf:44097, frate:0.099809 acl:1.969840 arl:9.019140
1.172920 r1:144 r2:83 r3:60 nr1:100519 nr2:126092 nr3:181981 r1rate:0.222049 r2rate:0.278540 r3rate:0.402000 f nf:44097, frate:0.097411 acl:1.917460 arl:9.265755
1.173054 r1:56 r2:245 r3:102 nr1:186239 nr2:54187 nr3:195488 r1rate:0.387989 r2rate:0.112887 r3rate:0.407257 f nf:44097, frate:0.091867 acl:1.797496 arl:9.885344
1.173056 r1:148 r2:209 r3:90 nr1:171371 nr2:66128 nr3:190810 r1rate:0.362762 r2rate:0.139981 r3rate:0.403911 f nf:44097, frate:0.093346 acl:1.829416 arl:9.712883
1.173115 r1:180 r2:130 r3:165 nr1:173929 nr2:106150 nr3:122391 r1rate:0.389480 r2rate:0.237702 r3rate:0.274071 f nf:44097, frate:0.098747 acl:1.946969 arl:9.126925
1.173120 r1:152 r2:70 r3:102 nr1:140406 nr2:125406 nr3:116801 r1rate:0.329043 r2rate:0.293890 r3rate:0.273725 f nf:44097, frate:0.103342 acl:2.048023 arl:8.676622
1.173128 r1:78 r2:39 r3:150 nr1:106034 nr2:160228 nr3:130084 r1rate:0.240744 r2rate:0.363788 r3rate:0.295348 f nf:44097, frate:0.100120 acl:1.977075 arl:8.988049
1.173150 r1:152 r2:34 r3:102 nr1:137050 nr2:83282 nr3:208049 r1rate:0.290066 r2rate:0.176266 r3rate:0.440336 f nf:44097, frate:0.093331 acl:1.829262 arl:9.714516
1.173151 r1:96 r2:94 r3:150 nr1:87694 nr2:157508 nr3:158772 r1rate:0.195715 r2rate:0.351525 r3rate:0.354346 f nf:44097, frate:0.098415 acl:1.939784 arl:9.161031
1.173201 r1:40 r2:109 r3:102 nr1:109899 nr2:119158 nr3:169959 r1rate:0.248016 r2rate:0.268911 r3rate:0.383557 f nf:44097, frate:0.099516 acl:1.963975 arl:9.048597
1.173222 r1:173 r2:31 r3:102 nr1:103025 nr2:119325 nr3:187893 r1rate:0.226757 r2rate:0.262634 r3rate:0.413552 f nf:44097, frate:0.097057 acl:1.910263 arl:9.303195
1.173227 r1:52 r2:23 r3:90 nr1:122191 nr2:74337 nr3:264725 r1rate:0.241899 r2rate:0.147163 r3rate:0.524070 f nf:43880, frate:0.086868 acl:1.709962 arl:10.393004
1.173227 r1:136 r2:145 r3:60 nr1:89437 nr2:138602 nr3:188778 r1rate:0.194043 r2rate:0.300711 r3rate:0.409573 f nf:44097, frate:0.095673 acl:1.880142 arl:9.452276
1.173236 r1:136 r2:98 r3:150 nr1:77799 nr2:142567 nr3:212665 r1rate:0.163057 r2rate:0.298802 r3rate:0.445719 f nf:44097, frate:0.092422 acl:1.809760 arl:9.819965
1.173290 r1:20 r2:90 r3:210 nr1:103613 nr2:184363 nr3:121439 r1rate:0.228511 r2rate:0.406600 r3rate:0.267825 f nf:44011, frate:0.097063 acl:1.918975 arl:9.261526
1.173290 r1:88 r2:133 r3:90 nr1:138075 nr2:104460 nr3:149952 r1rate:0.316262 r2rate:0.239267 r3rate:0.343467 f nf:44097, frate:0.101005 acl:1.996805 arl:8.900537
1.173332 r1:20 r2:156 r3:150 nr1:102595 nr2:105900 nr3:218284 r1rate:0.217984 r2rate:0.225007 r3rate:0.463790 f nf:43874, frate:0.093219 acl:1.847414 arl:9.620641
1.173342 r1:96 r2:90 r3:153 nr1:100353 nr2:155307 nr3:141104 r1rate:0.227630 r2rate:0.352281 r3rate:0.320065 f nf:44097, frate:0.100025 acl:1.975373 arl:8.997528
1.173346 r1:141 r2:37 r3:102 nr1:121069 nr2:141162 nr3:119564 r1rate:0.284272 r2rate:0.331450 r3rate:0.280738 f nf:44097, frate:0.103540 acl:2.052828 arl:8.658072
1.173386 r1:152 r2:178 r3:90 nr1:99071 nr2:116519 nr3:203681 r1rate:0.213806 r2rate:0.251461 r3rate:0.439566 f nf:44097, frate:0.095166 acl:1.869406 arl:9.507926
1.173462 r1:152 r2:59 r3:150 nr1:152363 nr2:81676 nr3:184401 r1rate:0.329407 r2rate:0.176583 r3rate:0.398673 f nf:44097, frate:0.095337 acl:1.873247 arl:9.489081
1.173462 r1:180 r2:5 r3:153 nr1:177846 nr2:95231 nr3:131137 r1rate:0.398392 r2rate:0.213326 r3rate:0.293759 f nf:42196, frate:0.094523 acl:1.909458 arl:9.309129
1.173501 r1:48 r2:109 r3:102 nr1:106523 nr2:123234 nr3:171653 r1rate:0.239105 r2rate:0.276615 r3rate:0.385298 f nf:44097, frate:0.098982 acl:1.952789 arl:9.102887
1.173542 r1:120 r2:98 r3:105 nr1:172994 nr2:100616 nr3:131090 r1rate:0.385462 r2rate:0.224190 r3rate:0.292092 f nf:44097, frate:0.098256 acl:1.936985 arl:9.177495
1.173547 r1:168 r2:7 r3:90 nr1:106324 nr2:116603 nr3:178127 r1rate:0.241466 r2rate:0.264810 r3rate:0.404533 f nf:39273, frate:0.089191 acl:1.926123 arl:9.229292
1.173556 r1:134 r2:7 r3:90 nr1:118630 nr2:132885 nr3:125604 r1rate:0.285839 r2rate:0.320186 r3rate:0.302643 f nf:37905, frate:0.091332 acl:2.056985 arl:8.642211
1.173570 r1:40 r2:101 r3:90 nr1:109965 nr2:128879 nr3:152342 r1rate:0.252629 r2rate:0.296081 r3rate:0.349984 f nf:44097, frate:0.101307 acl:2.003951 arl:8.871034
1.173653 r1:48 r2:131 r3:60 nr1:77786 nr2:154946 nr3:190180 r1rate:0.166562 r2rate:0.331784 r3rate:0.407230 f nf:44097, frate:0.094424 acl:1.853757 arl:9.590494
1.173657 r1:20 r2:51 r3:153 nr1:117562 nr2:105088 nr3:185916 r1rate:0.259712 r2rate:0.232155 r3rate:0.410716 f nf:44097, frate:0.097417 acl:1.918856 arl:9.265165
1.173658 r1:56 r2:229 r3:150 nr1:168012 nr2:72771 nr3:179591 r1rate:0.361728 r2rate:0.156675 r3rate:0.386657 f nf:44097, frate:0.094940 acl:1.864958 arl:9.532939
1.173663 r1:143 r2:35 r3:60 nr1:95395 nr2:133035 nr3:183386 r1rate:0.209239 r2rate:0.291799 r3rate:0.402239 f nf:44097, frate:0.096722 acl:1.903723 arl:9.338867
1.173666 r1:40 r2:62 r3:150 nr1:97203 nr2:146720 nr3:153610 r1rate:0.220101 r2rate:0.332224 r3rate:0.347825 f nf:44097, frate:0.099851 acl:1.972126 arl:9.014967
1.173667 r1:180 r2:209 r3:165 nr1:185764 nr2:101129 nr3:123402 r1rate:0.408819 r2rate:0.222559 r3rate:0.271576 f nf:44097, frate:0.097046 acl:1.910786 arl:9.304374
1.173668 r1:169 r2:3 r3:102 nr1:131862 nr2:112789 nr3:134708 r1rate:0.311851 r2rate:0.266743 r3rate:0.318581 f nf:43478, frate:0.102824 acl:2.050987 arl:8.668361
1.173682 r1:184 r2:57 r3:90 nr1:161609 nr2:79597 nr3:173135 r1rate:0.352521 r2rate:0.173627 r3rate:0.377663 f nf:44097, frate:0.096190 acl:1.892153 arl:9.396127
1.173731 r1:176 r2:50 r3:150 nr1:116124 nr2:103294 nr3:193367 r1rate:0.254166 r2rate:0.226085 r3rate:0.423232 f nf:44097, frate:0.096517 acl:1.899370 arl:9.360841
1.173786 r1:52 r2:147 r3:90 nr1:115132 nr2:111903 nr3:172372 r1rate:0.259596 r2rate:0.252316 r3rate:0.388659 f nf:44097, frate:0.099429 acl:1.963085 arl:9.057464
1.173792 r1:172 r2:55 r3:102 nr1:119253 nr2:89301 nr3:225104 r1rate:0.249611 r2rate:0.186918 r3rate:0.471170 f nf:44097, frate:0.092300 acl:1.808048 arl:9.834184
1.173834 r1:14 r2:55 r3:102 nr1:131762 nr2:90827 nr3:215126 r1rate:0.274453 r2rate:0.189187 r3rate:0.448095 f nf:42375, frate:0.088265 acl:1.829357 arl:9.720000
1.173838 r1:144 r2:61 r3:102 nr1:114751 nr2:105769 nr3:189364 r1rate:0.252766 r2rate:0.232981 r3rate:0.417119 f nf:44097, frate:0.097134 acl:1.912996 arl:9.295054
1.173840 r1:152 r2:90 r3:18 nr1:117837 nr2:262421 nr3:81342 r1rate:0.233420 r2rate:0.519822 r3rate:0.161128 f nf:43229, frate:0.085631 acl:1.726937 arl:10.296514
1.173849 r1:40 r2:145 r3:102 nr1:94140 nr2:132245 nr3:188296 r1rate:0.205197 r2rate:0.288255 r3rate:0.410429 f nf:44097, frate:0.096118 acl:1.890886 arl:9.403837
1.173856 r1:40 r2:25 r3:60 nr1:95137 nr2:129041 nr3:191515 r1rate:0.206914 r2rate:0.280652 r3rate:0.416527 f nf:44097, frate:0.095907 acl:1.886294 arl:9.426786
1.173908 r1:56 r2:50 r3:102 nr1:137075 nr2:100910 nr3:161536 r1rate:0.308993 r2rate:0.227470 r3rate:0.364133 f nf:44097, frate:0.099403 acl:1.962740 arl:9.060049
1.173915 r1:48 r2:103 r3:90 nr1:79443 nr2:142769 nr3:208320 r1rate:0.167379 r2rate:0.300801 r3rate:0.438911 f nf:44097, frate:0.092908 acl:1.821376 arl:9.763295
1.173918 r1:6 r2:83 r3:60 nr1:126462 nr2:96278 nr3:182513 r1rate:0.283534 r2rate:0.215860 r3rate:0.409203 f nf:40768, frate:0.091404 acl:1.898061 arl:9.368868
1.173930 r1:56 r2:198 r3:150 nr1:154007 nr2:87464 nr3:166280 r1rate:0.340838 r2rate:0.193570 r3rate:0.368000 f nf:44097, frate:0.097593 acl:1.923162 arl:9.246683
1.173941 r1:56 r2:70 r3:150 nr1:147555 nr2:89681 nr3:172194 r1rate:0.325350 r2rate:0.197741 r3rate:0.379678 f nf:44097, frate:0.097231 acl:1.915295 arl:9.284759
1.173941 r1:140 r2:133 r3:60 nr1:103164 nr2:118226 nr3:190001 r1rate:0.226491 r2rate:0.259559 r3rate:0.417137 f nf:44097, frate:0.096813 acl:1.906167 arl:9.329229
1.173989 r1:148 r2:45 r3:60 nr1:167348 nr2:76389 nr3:171367 r1rate:0.364433 r2rate:0.166352 r3rate:0.373185 f nf:44097, frate:0.096030 acl:1.889197 arl:9.413429
1.174004 r1:24 r2:199 r3:102 nr1:118644 nr2:96942 nr3:205872 r1rate:0.254844 r2rate:0.208229 r3rate:0.442208 f nf:44097, frate:0.094719 acl:1.860740 arl:9.557521
1.174015 r1:136 r2:147 r3:102 nr1:101383 nr2:124338 nr3:183602 r1rate:0.223596 r2rate:0.274223 r3rate:0.404927 f nf:44097, frate:0.097254 acl:1.915923 arl:9.282332
1.174049 r1:176 r2:37 r3:105 nr1:123212 nr2:147500 nr3:115836 r1rate:0.286110 r2rate:0.342509 r3rate:0.268983 f nf:44097, frate:0.102398 acl:2.028871 arl:8.765857
1.174057 r1:152 r2:75 r3:60 nr1:131313 nr2:104044 nr3:163844 r1rate:0.296218 r2rate:0.234704 r3rate:0.369602 f nf:44097, frate:0.099475 acl:1.964577 arl:9.052793
1.174068 r1:88 r2:147 r3:150 nr1:142684 nr2:105812 nr3:140394 r1rate:0.329534 r2rate:0.244377 r3rate:0.324245 f nf:44097, frate:0.101844 acl:2.016686 arl:8.818967
1.174072 r1:85 r2:47 r3:102 nr1:125615 nr2:110738 nr3:156557 r1rate:0.287444 r2rate:0.253401 r3rate:0.358248 f nf:44097, frate:0.100907 acl:1.996060 arl:8.910130
1.174091 r1:88 r2:90 r3:161 nr1:130958 nr2:150119 nr3:109502 r1rate:0.301277 r2rate:0.345358 r3rate:0.251916 f nf:44097, frate:0.101448 acl:2.008006 arl:8.857269
1.174101 r1:144 r2:57 r3:102 nr1:112084 nr2:107060 nr3:190981 r1rate:0.246760 r2rate:0.235700 r3rate:0.420457 f nf:44097, frate:0.097082 acl:1.912325 arl:9.300519
1.174166 r1:176 r2:181 r3:150 nr1:141934 nr2:85518 nr3:193742 r1rate:0.305044 r2rate:0.183795 r3rate:0.416389 f nf:44097, frate:0.094773 acl:1.862179 arl:9.551534
1.174169 r1:184 r2:49 r3:195 nr1:152860 nr2:106579 nr3:133713 r1rate:0.349595 r2rate:0.243749 r3rate:0.305805 f nf:44097, frate:0.100851 acl:1.995005 arl:8.915618
1.174211 r1:169 r2:33 r3:102 nr1:138802 nr2:107245 nr3:141898 r1rate:0.321270 r2rate:0.248228 r3rate:0.328436 f nf:44097, frate:0.102066 acl:2.021859 arl:8.797537
1.174275 r1:148 r2:110 r3:153 nr1:151233 nr2:132424 nr3:108112 r1rate:0.346971 r2rate:0.303818 r3rate:0.248040 f nf:44097, frate:0.101171 acl:2.002239 arl:8.884255
1.174290 r1:20 r2:50 r3:102 nr1:104264 nr2:128188 nr3:170826 r1rate:0.233098 r2rate:0.286584 r3rate:0.381907 f nf:44019, frate:0.098411 acl:1.949602 arl:9.124242
1.174292 r1:169 r2:35 r3:90 nr1:122273 nr2:157742 nr3:112647 r1rate:0.279955 r2rate:0.361165 r3rate:0.257916 f nf:44097, frate:0.100964 acl:1.997715 arl:8.904506
1.174341 r1:170 r2:35 r3:102 nr1:94295 nr2:209880 nr3:120437 r1rate:0.201180 r2rate:0.447783 r3rate:0.256955 f nf:44097, frate:0.094082 acl:1.847479 arl:9.629045
1.174345 r1:84 r2:19 r3:150 nr1:125897 nr2:94728 nr3:207820 r1rate:0.266699 r2rate:0.200671 r3rate:0.440244 f nf:43611, frate:0.092385 acl:1.852812 arl:9.601362
1.174398 r1:56 r2:124 r3:153 nr1:129946 nr2:148458 nr3:110907 r1rate:0.299824 r2rate:0.342536 r3rate:0.255895 f nf:44097, frate:0.101745 acl:2.015104 arl:8.828514
1.174429 r1:180 r2:242 r3:195 nr1:174308 nr2:118451 nr3:109041 r1rate:0.390915 r2rate:0.265647 r3rate:0.244543 f nf:44097, frate:0.098895 acl:1.952523 arl:9.111731
1.174431 r1:184 r2:90 r3:105 nr1:150915 nr2:144938 nr3:99639 r1rate:0.343309 r2rate:0.329713 r3rate:0.226664 f nf:44097, frate:0.100314 acl:1.983669 arl:8.968683
1.174472 r1:20 r2:163 r3:102 nr1:106958 nr2:118259 nr3:180772 r1rate:0.237653 r2rate:0.262763 r3rate:0.401662 f nf:44071, frate:0.097922 acl:1.933913 arl:9.199769
1.174485 r1:56 r2:157 r3:150 nr1:172310 nr2:68358 nr3:184039 r1rate:0.367552 r2rate:0.145814 r3rate:0.392571 f nf:44097, frate:0.094063 acl:1.847305 arl:9.631199
1.174515 r1:40 r2:133 r3:60 nr1:101000 nr2:130237 nr3:174162 r1rate:0.224696 r2rate:0.289740 r3rate:0.387461 f nf:44097, frate:0.098103 acl:1.935339 arl:9.193346
