0.843636 r1:180 r2:70 r3:166 nr1:143961 nr2:76909 nr3:68363 r1rate:0.431887 r2rate:0.230729 r3rate:0.205091 f nf:44097, frate:0.132292 acl:1.905496 arl:6.559018
0.843709 r1:180 r2:230 r3:146 nr1:152863 nr2:74204 nr3:66779 r1rate:0.452334 r2rate:0.219575 r3rate:0.197604 f nf:44097, frate:0.130487 acl:1.875757 arl:6.663628
0.843838 r1:180 r2:242 r3:60 nr1:114547 nr2:70738 nr3:90228 r1rate:0.358396 r2rate:0.221326 r3rate:0.282307 f nf:44097, frate:0.137971 acl:2.000901 arl:6.247885
0.843884 r1:180 r2:118 r3:22 nr1:159760 nr2:85997 nr3:55947 r1rate:0.462000 r2rate:0.248689 r3rate:0.161790 f nf:44097, frate:0.127521 acl:1.827311 arl:6.841826
0.843970 r1:180 r2:28 r3:106 nr1:111766 nr2:73269 nr3:88238 r1rate:0.352163 r2rate:0.230863 r3rate:0.278029 f nf:44097, frate:0.138945 acl:2.017645 arl:6.197088
0.844224 r1:120 r2:34 r3:60 nr1:110105 nr2:56086 nr3:116748 r1rate:0.336675 r2rate:0.171498 r3rate:0.356988 f nf:44097, frate:0.134838 acl:1.949348 arl:6.416287
0.844224 r1:180 r2:54 r3:150 nr1:153205 nr2:78954 nr3:63471 r1rate:0.450965 r2rate:0.232404 r3rate:0.186829 f nf:44097, frate:0.129801 acl:1.865666 arl:6.704084
0.844241 r1:120 r2:30 r3:150 nr1:193929 nr2:63270 nr3:58605 r1rate:0.538840 r2rate:0.175798 r3rate:0.162836 f nf:44097, frate:0.122525 acl:1.746522 arl:7.161576
0.844373 r1:180 r2:114 r3:166 nr1:157774 nr2:66503 nr3:72081 r1rate:0.463421 r2rate:0.195336 r3rate:0.211720 f nf:44097, frate:0.129524 acl:1.861438 arl:6.720593
0.844392 r1:180 r2:178 r3:106 nr1:164767 nr2:53951 nr3:86260 r1rate:0.472010 r2rate:0.154554 r3rate:0.247110 f nf:44097, frate:0.126325 acl:1.808869 arl:6.916071
0.844425 r1:180 r2:246 r3:60 nr1:108170 nr2:71970 nr3:92306 r1rate:0.341723 r2rate:0.227362 r3rate:0.291607 f nf:44097, frate:0.139308 acl:2.024948 arl:6.178334
0.844486 r1:184 r2:38 r3:60 nr1:114247 nr2:60827 nr3:104819 r1rate:0.352625 r2rate:0.187743 r3rate:0.323525 f nf:44097, frate:0.136106 acl:1.971224 arl:6.347212
0.844488 r1:88 r2:54 r3:60 nr1:99822 nr2:66831 nr3:107916 r1rate:0.313250 r2rate:0.209721 r3rate:0.338649 f nf:44097, frate:0.138380 acl:2.009452 arl:6.226478
0.844497 r1:180 r2:124 r3:106 nr1:95039 nr2:83896 nr3:83150 r1rate:0.310400 r2rate:0.274007 r3rate:0.271571 f nf:44097, frate:0.144022 acl:2.105192 arl:5.943375
0.844677 r1:180 r2:226 r3:22 nr1:153903 nr2:68782 nr3:71083 r1rate:0.455516 r2rate:0.203578 r3rate:0.210389 f nf:44097, frate:0.130517 acl:1.878579 arl:6.661859
0.844827 r1:180 r2:30 r3:60 nr1:92531 nr2:91547 nr3:78874 r1rate:0.301356 r2rate:0.298151 r3rate:0.256878 f nf:44097, frate:0.143616 acl:2.099137 arl:5.963036
0.844937 r1:88 r2:30 r3:60 nr1:97942 nr2:70735 nr3:101705 r1rate:0.311442 r2rate:0.224928 r3rate:0.323408 f nf:44097, frate:0.140222 acl:2.041742 arl:6.131528
0.844978 r1:120 r2:66 r3:60 nr1:110461 nr2:54932 nr3:119518 r1rate:0.335740 r2rate:0.166963 r3rate:0.363268 f nf:44097, frate:0.134030 acl:1.937725 arl:6.461006
0.845264 r1:180 r2:178 r3:102 nr1:158367 nr2:61767 nr3:78884 r1rate:0.461557 r2rate:0.180018 r3rate:0.229905 f nf:44097, frate:0.128520 acl:1.846981 arl:6.780915
0.845317 r1:180 r2:94 r3:166 nr1:140688 nr2:81545 nr3:66835 r1rate:0.422277 r2rate:0.244759 r3rate:0.200606 f nf:44097, frate:0.132358 acl:1.910687 arl:6.555276
0.845381 r1:180 r2:50 r3:60 nr1:113825 nr2:72716 nr3:88353 r1rate:0.356828 r2rate:0.227956 r3rate:0.276976 f nf:44097, frate:0.138239 acl:2.009367 arl:6.233848
0.845454 r1:180 r2:230 r3:22 nr1:148741 nr2:68472 nr3:74707 r1rate:0.442659 r2rate:0.203775 r3rate:0.222331 f nf:44097, frate:0.131234 acl:1.892351 arl:6.619951
0.845613 r1:180 r2:44 r3:150 nr1:118031 nr2:68306 nr3:92356 r1rate:0.365659 r2rate:0.211611 r3rate:0.286118 f nf:44097, frate:0.136612 acl:1.982565 arl:6.319999
0.845619 r1:180 r2:26 r3:102 nr1:137218 nr2:77713 nr3:70942 r1rate:0.415850 r2rate:0.235515 r3rate:0.214995 f nf:44097, frate:0.133639 acl:1.932785 arl:6.482822
0.845817 r1:180 r2:62 r3:22 nr1:136439 nr2:90601 nr3:62321 r1rate:0.409164 r2rate:0.271701 r3rate:0.186893 f nf:44097, frate:0.132242 acl:1.909971 arl:6.561920
0.845833 r1:180 r2:246 r3:106 nr1:150740 nr2:59056 nr3:87263 r1rate:0.441851 r2rate:0.173106 r3rate:0.255786 f nf:44097, frate:0.129258 acl:1.860512 arl:6.736490
0.846116 r1:180 r2:230 r3:106 nr1:148758 nr2:62854 nr3:83011 r1rate:0.439177 r2rate:0.185563 r3rate:0.245073 f nf:44097, frate:0.130187 acl:1.876574 arl:6.681248
0.846135 r1:180 r2:38 r3:106 nr1:140930 nr2:63279 nr3:86808 r1rate:0.420543 r2rate:0.188828 r3rate:0.259040 f nf:44097, frate:0.131588 acl:1.899873 arl:6.599474
0.846174 r1:180 r2:10 r3:90 nr1:154342 nr2:60486 nr3:99105 r1rate:0.435406 r2rate:0.170634 r3rate:0.279580 f nf:40545, frate:0.114379 acl:1.849607 arl:6.779159
0.846220 r1:120 r2:156 r3:90 nr1:122441 nr2:77731 nr3:76920 r1rate:0.381212 r2rate:0.242010 r3rate:0.239485 f nf:44097, frate:0.137293 acl:1.995566 arl:6.283693
0.846349 r1:180 r2:156 r3:150 nr1:109305 nr2:73325 nr3:90399 r1rate:0.344674 r2rate:0.231217 r3rate:0.285057 f nf:44097, frate:0.139052 acl:2.025596 arl:6.191555
0.846463 r1:180 r2:54 r3:60 nr1:109447 nr2:76602 nr3:85674 r1rate:0.346549 r2rate:0.242550 r3rate:0.271275 f nf:44097, frate:0.139627 acl:2.035628 arl:6.161938
0.846482 r1:180 r2:58 r3:90 nr1:142289 nr2:76540 nr3:69979 r1rate:0.427416 r2rate:0.229915 r3rate:0.210207 f nf:44097, frate:0.132461 acl:1.915252 arl:6.549380
0.846521 r1:180 r2:34 r3:150 nr1:156526 nr2:54827 nr3:90359 r1rate:0.452637 r2rate:0.158547 r3rate:0.261297 f nf:44097, frate:0.127518 acl:1.833428 arl:6.842007
0.846526 r1:180 r2:28 r3:150 nr1:112801 nr2:72460 nr3:89706 r1rate:0.353537 r2rate:0.227102 r3rate:0.281154 f nf:44097, frate:0.138207 acl:2.011772 arl:6.235504
0.846641 r1:184 r2:50 r3:60 nr1:104658 nr2:61627 nr3:113853 r1rate:0.322784 r2rate:0.190069 r3rate:0.351143 f nf:44097, frate:0.136003 acl:1.974929 arl:6.352768
0.846645 r1:184 r2:70 r3:60 nr1:110095 nr2:59978 nr3:109154 r1rate:0.340510 r2rate:0.185504 r3rate:0.337599 f nf:44097, frate:0.136386 acl:1.981381 arl:6.332109
0.847446 r1:180 r2:50 r3:166 nr1:152911 nr2:68465 nr3:73081 r1rate:0.451659 r2rate:0.202228 r3rate:0.215862 f nf:44097, frate:0.130251 acl:1.880820 arl:6.677484
0.847524 r1:180 r2:124 r3:90 nr1:97861 nr2:84817 nr3:82110 r1rate:0.316820 r2rate:0.274591 r3rate:0.265827 f nf:44097, frate:0.142762 acl:2.091769 arl:6.004672
0.847610 r1:180 r2:226 r3:60 nr1:115902 nr2:72688 nr3:87997 r1rate:0.361421 r2rate:0.226666 r3rate:0.274404 f nf:44097, frate:0.137509 acl:2.002753 arl:6.272241
0.847724 r1:88 r2:110 r3:60 nr1:104071 nr2:68808 nr3:100326 r1rate:0.327987 r2rate:0.216853 r3rate:0.316185 f nf:44097, frate:0.138975 acl:2.027841 arl:6.195546
0.847825 r1:180 r2:242 r3:102 nr1:158580 nr2:61111 nr3:80622 r1rate:0.460440 r2rate:0.177437 r3rate:0.234087 f nf:44097, frate:0.128036 acl:1.845034 arl:6.810282
0.847904 r1:88 r2:10 r3:60 nr1:98853 nr2:70016 nr3:123275 r1rate:0.295956 r2rate:0.209621 r3rate:0.369072 f nf:41869, frate:0.125351 acl:1.965900 arl:6.392223
0.848115 r1:180 r2:118 r3:126 nr1:144276 nr2:80293 nr3:66991 r1rate:0.429832 r2rate:0.239211 r3rate:0.199582 f nf:44097, frate:0.131375 acl:1.901125 arl:6.611788
0.848201 r1:180 r2:74 r3:166 nr1:144368 nr2:72634 nr3:72307 r1rate:0.433010 r2rate:0.217855 r3rate:0.216874 f nf:44097, frate:0.132262 acl:1.916126 arl:6.560741
0.848485 r1:180 r2:44 r3:102 nr1:120686 nr2:66535 nr3:94402 r1rate:0.370521 r2rate:0.204271 r3rate:0.289826 f nf:44097, frate:0.135383 acl:1.969133 arl:6.386444
0.848715 r1:180 r2:118 r3:82 nr1:163439 nr2:85085 nr3:56350 r1rate:0.468346 r2rate:0.243817 r3rate:0.161475 f nf:44097, frate:0.126363 acl:1.819492 arl:6.913713
0.848797 r1:180 r2:58 r3:82 nr1:156658 nr2:85648 nr3:58609 r1rate:0.454065 r2rate:0.248246 r3rate:0.169875 f nf:44097, frate:0.127813 acl:1.843623 arl:6.823934
0.849357 r1:180 r2:28 r3:90 nr1:113318 nr2:72522 nr3:90321 r1rate:0.353833 r2rate:0.226449 r3rate:0.282026 f nf:44097, frate:0.137692 acl:2.010307 arl:6.262580
0.849367 r1:180 r2:90 r3:126 nr1:140356 nr2:100423 nr3:54833 r1rate:0.413165 r2rate:0.295615 r3rate:0.161412 f nf:44097, frate:0.129808 acl:1.878054 arl:6.703676
0.849462 r1:184 r2:114 r3:60 nr1:103483 nr2:62999 nr3:114216 r1rate:0.318610 r2rate:0.193965 r3rate:0.351656 f nf:44097, frate:0.135769 acl:1.978078 arl:6.365467
0.849909 r1:180 r2:178 r3:60 nr1:113987 nr2:71170 nr3:92070 r1rate:0.354742 r2rate:0.221490 r3rate:0.286533 f nf:44097, frate:0.137235 acl:2.003984 arl:6.286754
0.850092 r1:88 r2:38 r3:60 nr1:99245 nr2:68456 nr3:108316 r1rate:0.310030 r2rate:0.213849 r3rate:0.338367 f nf:44097, frate:0.137754 acl:2.013236 arl:6.259315
0.850304 r1:180 r2:58 r3:106 nr1:143003 nr2:76827 nr3:70443 r1rate:0.427679 r2rate:0.229766 r3rate:0.210674 f nf:44097, frate:0.131881 acl:1.914876 arl:6.582602
0.850454 r1:152 r2:246 r3:60 nr1:93587 nr2:68957 nr3:117232 r1rate:0.288962 r2rate:0.212914 r3rate:0.361969 f nf:44097, frate:0.136155 acl:1.987100 arl:6.344559
0.850724 r1:180 r2:26 r3:22 nr1:138987 nr2:77974 nr3:71325 r1rate:0.418153 r2rate:0.234591 r3rate:0.214587 f nf:44097, frate:0.132669 acl:1.929103 arl:6.537542
0.850834 r1:180 r2:98 r3:106 nr1:165667 nr2:62565 nr3:75637 r1rate:0.476101 r2rate:0.179802 r3rate:0.217369 f nf:44097, frate:0.126728 acl:1.830429 arl:6.890922
0.850976 r1:180 r2:198 r3:82 nr1:146962 nr2:81988 nr3:65468 r1rate:0.434137 r2rate:0.242199 r3rate:0.193398 f nf:44097, frate:0.130266 acl:1.889526 arl:6.676599
0.851074 r1:180 r2:156 r3:102 nr1:112533 nr2:75300 nr3:87399 r1rate:0.352405 r2rate:0.235807 r3rate:0.273696 f nf:44097, frate:0.138093 acl:2.021495 arl:6.241513
0.851079 r1:88 r2:118 r3:60 nr1:96832 nr2:71427 nr3:105703 r1rate:0.304447 r2rate:0.224572 r3rate:0.332338 f nf:44097, frate:0.138644 acl:2.030878 arl:6.212713
0.851150 r1:180 r2:198 r3:60 nr1:104092 nr2:79741 nr3:85898 r1rate:0.331685 r2rate:0.254091 r3rate:0.273710 f nf:44097, frate:0.140513 acl:2.062920 arl:6.116765
0.851280 r1:180 r2:230 r3:60 nr1:110457 nr2:75273 nr3:88693 r1rate:0.346782 r2rate:0.236321 r3rate:0.278453 f nf:44097, frate:0.138443 acl:2.027983 arl:6.223167
0.851525 r1:88 r2:50 r3:60 nr1:90228 nr2:69562 nr3:122292 r1rate:0.276621 r2rate:0.213263 r3rate:0.374923 f nf:44097, frate:0.135193 acl:1.973533 arl:6.396852
0.851760 r1:180 r2:198 r3:102 nr1:148425 nr2:78560 nr3:67474 r1rate:0.438406 r2rate:0.232044 r3rate:0.199299 f nf:44097, frate:0.130250 acl:1.891144 arl:6.677529
0.851770 r1:180 r2:44 r3:90 nr1:117992 nr2:69586 nr3:92719 r1rate:0.363731 r2rate:0.214511 r3rate:0.285822 f nf:44097, frate:0.135937 acl:1.986717 arl:6.356373
0.851906 r1:180 r2:74 r3:60 nr1:106077 nr2:76872 nr3:89127 r1rate:0.335503 r2rate:0.243133 r3rate:0.281893 f nf:44097, frate:0.139471 acl:2.047101 arl:6.169944
0.851961 r1:180 r2:10 r3:102 nr1:151164 nr2:60593 nr3:103258 r1rate:0.425270 r2rate:0.170467 r3rate:0.290496 f nf:40439, frate:0.113767 acl:1.858963 arl:6.794852
0.852316 r1:180 r2:42 r3:150 nr1:143365 nr2:61162 nr3:90678 r1rate:0.422529 r2rate:0.180258 r3rate:0.267249 f nf:44097, frate:0.129964 acl:1.887693 arl:6.694446
0.852366 r1:180 r2:46 r3:150 nr1:136847 nr2:60800 nr3:94881 r1rate:0.406527 r2rate:0.180616 r3rate:0.281860 f nf:44097, frate:0.130997 acl:1.905087 arl:6.633739
0.852666 r1:180 r2:194 r3:22 nr1:156432 nr2:67834 nr3:73869 r1rate:0.457093 r2rate:0.198211 r3rate:0.215845 f nf:44097, frate:0.128851 acl:1.869968 arl:6.760891
0.852846 r1:180 r2:62 r3:18 nr1:144962 nr2:95093 nr3:57601 r1rate:0.424172 r2rate:0.278251 r3rate:0.168546 f nf:44097, frate:0.129032 acl:1.873406 arl:6.750028
0.852864 r1:152 r2:118 r3:60 nr1:95914 nr2:73978 nr3:102024 r1rate:0.303513 r2rate:0.234098 r3rate:0.322847 f nf:44097, frate:0.139542 acl:2.050792 arl:6.166315
0.852932 r1:180 r2:226 r3:102 nr1:155348 nr2:66080 nr3:77096 r1rate:0.453411 r2rate:0.192866 r3rate:0.225018 f nf:44097, frate:0.128705 acl:1.868160 arl:6.769712
0.853055 r1:180 r2:110 r3:22 nr1:137439 nr2:82762 nr3:69174 r1rate:0.412146 r2rate:0.248183 r3rate:0.207436 f nf:44097, frate:0.132236 acl:1.927526 arl:6.562238
0.853281 r1:120 r2:156 r3:150 nr1:126570 nr2:75663 nr3:79680 r1rate:0.388240 r2rate:0.232088 r3rate:0.244410 f nf:44097, frate:0.135263 acl:1.979111 arl:6.393020
0.853454 r1:180 r2:90 r3:122 nr1:153245 nr2:98188 nr3:52382 r1rate:0.440471 r2rate:0.282221 r3rate:0.150561 f nf:44097, frate:0.126748 acl:1.836838 arl:6.889698
0.853562 r1:180 r2:58 r3:166 nr1:141429 nr2:73629 nr3:74294 r1rate:0.424140 r2rate:0.220810 r3rate:0.222805 f nf:44097, frate:0.132245 acl:1.928916 arl:6.561716
0.853587 r1:180 r2:74 r3:90 nr1:153836 nr2:90682 nr3:57395 r1rate:0.444600 r2rate:0.262079 r3rate:0.165877 f nf:44097, frate:0.127444 acl:1.848721 arl:6.846566
0.853642 r1:180 r2:130 r3:90 nr1:161523 nr2:50815 nr3:95895 r1rate:0.458442 r2rate:0.144226 r3rate:0.272174 f nf:44097, frate:0.125158 acl:1.810941 arl:6.989886
0.853672 r1:180 r2:124 r3:82 nr1:111262 nr2:89882 nr3:74710 r1rate:0.347747 r2rate:0.280924 r3rate:0.233505 f nf:44097, frate:0.137824 acl:2.023582 arl:6.255618
0.853779 r1:180 r2:118 r3:182 nr1:162124 nr2:87836 nr3:56204 r1rate:0.462866 r2rate:0.250773 r3rate:0.160463 f nf:44097, frate:0.125898 acl:1.823494 arl:6.942967
0.853797 r1:180 r2:194 r3:166 nr1:155773 nr2:68688 nr3:73412 r1rate:0.455517 r2rate:0.200860 r3rate:0.214674 f nf:44097, frate:0.128950 acl:1.874293 arl:6.754949
0.853880 r1:184 r2:194 r3:60 nr1:109134 nr2:64064 nr3:106402 r1rate:0.337149 r2rate:0.197913 r3rate:0.328709 f nf:44097, frate:0.136229 acl:1.996994 arl:6.340567
0.854043 r1:180 r2:246 r3:146 nr1:164591 nr2:65766 nr3:72769 r1rate:0.474021 r2rate:0.189406 r3rate:0.209574 f nf:44097, frate:0.126999 acl:1.842384 arl:6.874073
0.854103 r1:88 r2:70 r3:60 nr1:94915 nr2:71912 nr3:109719 r1rate:0.296015 r2rate:0.224274 r3rate:0.342184 f nf:44097, frate:0.137527 acl:2.019617 arl:6.271311
0.854195 r1:180 r2:98 r3:166 nr1:155038 nr2:67469 nr3:75720 r1rate:0.452898 r2rate:0.197091 r3rate:0.221194 f nf:44097, frate:0.128817 acl:1.873009 arl:6.762977
0.854216 r1:88 r2:26 r3:60 nr1:94844 nr2:75338 nr3:101328 r1rate:0.300513 r2rate:0.238708 r3rate:0.321058 f nf:44097, frate:0.139721 acl:2.057372 arl:6.157108
0.854242 r1:88 r2:246 r3:60 nr1:94008 nr2:67851 nr3:121644 r1rate:0.286960 r2rate:0.207115 r3rate:0.371319 f nf:44097, frate:0.134606 acl:1.970403 arl:6.429077
0.854362 r1:180 r2:46 r3:90 nr1:133801 nr2:63872 nr3:92891 r1rate:0.399811 r2rate:0.190856 r3rate:0.277567 f nf:44097, frate:0.131766 acl:1.922811 arl:6.589201
0.854370 r1:180 r2:110 r3:60 nr1:97097 nr2:84703 nr3:84180 r1rate:0.313138 r2rate:0.273168 r3rate:0.271481 f nf:44097, frate:0.142213 acl:2.100556 arl:6.031703
0.854482 r1:176 r2:30 r3:60 nr1:75410 nr2:102848 nr3:93966 r1rate:0.238397 r2rate:0.325138 r3rate:0.297059 f nf:44097, frate:0.139406 acl:2.052665 arl:6.173300
0.854563 r1:88 r2:198 r3:60 nr1:93995 nr2:73247 nr3:108266 r1rate:0.294097 r2rate:0.229180 r3rate:0.338749 f nf:44097, frate:0.137973 acl:2.028404 arl:6.247772
0.854605 r1:180 r2:242 r3:106 nr1:165931 nr2:52400 nr3:91496 r1rate:0.468832 r2rate:0.148054 r3rate:0.258519 f nf:44097, frate:0.124595 acl:1.803817 arl:7.026034
0.854814 r1:180 r2:124 r3:146 nr1:108222 nr2:90571 nr3:75721 r1rate:0.339668 r2rate:0.284268 r3rate:0.237660 f nf:44097, frate:0.138404 acl:2.036395 arl:6.225231
0.855018 r1:176 r2:118 r3:60 nr1:77203 nr2:88236 nr3:108727 r1rate:0.242576 r2rate:0.277242 r3rate:0.341626 f nf:44097, frate:0.138555 acl:2.039505 arl:6.217339
0.855190 r1:180 r2:58 r3:60 nr1:97928 nr2:80974 nr3:89086 r1rate:0.313786 r2rate:0.259461 r3rate:0.285454 f nf:44097, frate:0.141298 acl:2.086973 arl:6.077239
0.855424 r1:180 r2:98 r3:22 nr1:155887 nr2:72443 nr3:69719 r1rate:0.455615 r2rate:0.211731 r3rate:0.203770 f nf:44097, frate:0.128884 acl:1.877038 arl:6.758941
0.855621 r1:180 r2:118 r3:102 nr1:161794 nr2:92023 nr3:53884 r1rate:0.459906 r2rate:0.261579 r3rate:0.153167 f nf:44097, frate:0.125348 acl:1.818609 arl:6.977822
0.855912 r1:180 r2:30 r3:18 nr1:140067 nr2:96853 nr3:59045 r1rate:0.411887 r2rate:0.284810 r3rate:0.173630 f nf:44097, frate:0.129673 acl:1.891417 arl:6.711681
0.856007 r1:180 r2:124 r3:166 nr1:105914 nr2:87854 nr3:78837 r1rate:0.334428 r2rate:0.277403 r3rate:0.248931 f nf:44097, frate:0.139238 acl:2.053741 arl:6.181940
0.856261 r1:180 r2:74 r3:22 nr1:147487 nr2:77340 nr3:69801 r1rate:0.435418 r2rate:0.228327 r3rate:0.206070 f nf:44097, frate:0.130185 acl:1.900837 arl:6.681362
0.856319 r1:180 r2:42 r3:102 nr1:144295 nr2:62367 nr3:89845 r1rate:0.423644 r2rate:0.183107 r3rate:0.263781 f nf:44097, frate:0.129467 acl:1.888930 arl:6.723972
0.856354 r1:88 r2:194 r3:60 nr1:92302 nr2:69489 nr3:121828 r1rate:0.281652 r2rate:0.212040 r3rate:0.371749 f nf:44097, frate:0.134559 acl:1.974850 arl:6.431707
0.856355 r1:180 r2:74 r3:82 nr1:160539 nr2:77595 nr3:64561 r1rate:0.462926 r2rate:0.223751 r3rate:0.186166 f nf:44097, frate:0.127157 acl:1.850397 arl:6.864299
0.856432 r1:88 r2:114 r3:60 nr1:86879 nr2:73716 nr3:120758 r1rate:0.266950 r2rate:0.226505 r3rate:0.371049 f nf:44097, frate:0.135495 acl:1.990951 arl:6.380321
0.856591 r1:180 r2:156 r3:106 nr1:110593 nr2:74169 nr3:92065 r1rate:0.344608 r2rate:0.231111 r3rate:0.286875 f nf:44097, frate:0.137406 acl:2.023909 arl:6.277683
0.856860 r1:180 r2:94 r3:60 nr1:97465 nr2:85421 nr3:84140 r1rate:0.313268 r2rate:0.274557 r3rate:0.270440 f nf:44097, frate:0.141735 acl:2.098906 arl:6.055423
0.856911 r1:180 r2:230 r3:82 nr1:152582 nr2:71747 nr3:71909 r1rate:0.448329 r2rate:0.210813 r3rate:0.211289 f nf:44097, frate:0.129569 acl:1.892053 arl:6.717872
0.856944 r1:88 r2:226 r3:60 nr1:88571 nr2:69946 nr3:127630 r1rate:0.268199 r2rate:0.211801 r3rate:0.386472 f nf:44097, frate:0.133529 acl:1.958858 arl:6.489036
0.856993 r1:180 r2:130 r3:102 nr1:158155 nr2:49309 nr3:101141 r1rate:0.448410 r2rate:0.139804 r3rate:0.286760 f nf:44097, frate:0.125026 acl:1.816420 arl:6.998322
0.857014 r1:148 r2:118 r3:60 nr1:99180 nr2:73634 nr3:99720 r1rate:0.313235 r2rate:0.232555 r3rate:0.314941 f nf:44097, frate:0.139269 acl:2.056883 arl:6.180330
0.857586 r1:180 r2:42 r3:90 nr1:147822 nr2:62776 nr3:87727 r1rate:0.431695 r2rate:0.183329 r3rate:0.256196 f nf:44097, frate:0.128780 acl:1.880414 arl:6.765199
0.857752 r1:180 r2:44 r3:106 nr1:130022 nr2:60604 nr3:100917 r1rate:0.387385 r2rate:0.180563 r3rate:0.300670 f nf:44097, frate:0.131382 acl:1.924559 arl:6.611402
0.857899 r1:180 r2:28 r3:182 nr1:114264 nr2:79525 nr3:82773 r1rate:0.356341 r2rate:0.248005 r3rate:0.258134 f nf:44097, frate:0.137520 acl:2.029184 arl:6.271674
0.858142 r1:180 r2:124 r3:122 nr1:96421 nr2:87252 nr3:83591 r1rate:0.309676 r2rate:0.280228 r3rate:0.268470 f nf:44097, frate:0.141627 acl:2.100420 arl:6.060820
0.858376 r1:180 r2:38 r3:182 nr1:154119 nr2:82090 nr3:64435 r1rate:0.447057 r2rate:0.238121 r3rate:0.186908 f nf:44097, frate:0.127913 acl:1.867764 arl:6.817788
0.858453 r1:180 r2:44 r3:122 nr1:111693 nr2:73379 nr3:93225 r1rate:0.346449 r2rate:0.227607 r3rate:0.289165 f nf:44097, frate:0.136780 acl:2.017938 arl:6.311019
0.858487 r1:148 r2:62 r3:60 nr1:87877 nr2:80002 nr3:104486 r1rate:0.277686 r2rate:0.252801 r3rate:0.330169 f nf:44097, frate:0.139344 acl:2.061976 arl:6.176497
0.858499 r1:180 r2:50 r3:182 nr1:167078 nr2:75962 nr3:63689 r1rate:0.476242 r2rate:0.216523 r3rate:0.181540 f nf:44097, frate:0.125695 acl:1.830993 arl:6.955779
0.858503 r1:180 r2:34 r3:90 nr1:158679 nr2:53293 nr3:95641 r1rate:0.451164 r2rate:0.151525 r3rate:0.271931 f nf:44097, frate:0.125379 acl:1.825740 arl:6.975826
0.858575 r1:152 r2:30 r3:60 nr1:96384 nr2:76570 nr3:98235 r1rate:0.305703 r2rate:0.242859 r3rate:0.311574 f nf:44097, frate:0.139863 acl:2.071148 arl:6.149829
0.858642 r1:180 r2:194 r3:60 nr1:115237 nr2:72535 nr3:92485 r1rate:0.355282 r2rate:0.223629 r3rate:0.285136 f nf:44097, frate:0.135953 acl:2.004301 arl:6.355466
0.858889 r1:148 r2:246 r3:60 nr1:102409 nr2:70530 nr3:102992 r1rate:0.320000 r2rate:0.220387 r3rate:0.321822 f nf:44097, frate:0.137791 acl:2.036356 arl:6.257364
0.859067 r1:180 r2:246 r3:102 nr1:159908 nr2:64812 nr3:78552 r1rate:0.460340 r2rate:0.186580 r3rate:0.226134 f nf:44097, frate:0.126946 acl:1.853185 arl:6.877384
0.859451 r1:148 r2:50 r3:60 nr1:101979 nr2:66622 nr3:113935 r1rate:0.312213 r2rate:0.203966 r3rate:0.348817 f nf:44097, frate:0.135005 acl:1.990154 arl:6.407148
0.859596 r1:176 r2:198 r3:60 nr1:69539 nr2:82858 nr3:140453 r1rate:0.206380 r2rate:0.245908 r3rate:0.416840 f nf:44097, frate:0.130872 acl:1.920412 arl:6.641041
0.859673 r1:180 r2:118 r3:18 nr1:162508 nr2:86980 nr3:58107 r1rate:0.462075 r2rate:0.247319 r3rate:0.165221 f nf:44097, frate:0.125385 acl:1.828532 arl:6.975418
0.859729 r1:148 r2:58 r3:60 nr1:96016 nr2:74259 nr3:105371 r1rate:0.300291 r2rate:0.232246 r3rate:0.329549 f nf:44097, frate:0.137914 acl:2.040611 arl:6.250901
0.860117 r1:184 r2:74 r3:60 nr1:117570 nr2:66963 nr3:99665 r1rate:0.358123 r2rate:0.203972 r3rate:0.303584 f nf:44097, frate:0.134321 acl:1.980170 arl:6.444838
0.860766 r1:88 r2:58 r3:60 nr1:94803 nr2:72548 nr3:112443 r1rate:0.292700 r2rate:0.223989 r3rate:0.347163 f nf:44097, frate:0.136148 acl:2.012974 arl:6.344967
0.860892 r1:180 r2:198 r3:18 nr1:152774 nr2:84064 nr3:64209 r1rate:0.442638 r2rate:0.243562 r3rate:0.186035 f nf:44097, frate:0.127764 acl:1.871161 arl:6.826927
0.861154 r1:180 r2:246 r3:150 nr1:156403 nr2:68559 nr3:75861 r1rate:0.453447 r2rate:0.198768 r3rate:0.219938 f nf:44097, frate:0.127847 acl:1.873168 arl:6.821847
0.861256 r1:148 r2:114 r3:60 nr1:103130 nr2:66550 nr3:113211 r1rate:0.315394 r2rate:0.203524 r3rate:0.346224 f nf:44097, frate:0.134858 acl:1.992159 arl:6.415198
0.861570 r1:148 r2:30 r3:60 nr1:84179 nr2:87665 nr3:96332 r1rate:0.269569 r2rate:0.280732 r3rate:0.308486 f nf:44097, frate:0.141213 acl:2.102295 arl:6.081502
0.861582 r1:120 r2:156 r3:102 nr1:124893 nr2:79119 nr3:78764 r1rate:0.382084 r2rate:0.242048 r3rate:0.240962 f nf:44097, frate:0.134906 acl:1.993784 arl:6.412590
0.861640 r1:152 r2:54 r3:60 nr1:99522 nr2:69554 nr3:112225 r1rate:0.305847 r2rate:0.213751 r3rate:0.344885 f nf:44097, frate:0.135517 acl:2.004382 arl:6.379141
0.861667 r1:180 r2:66 r3:106 nr1:170925 nr2:46630 nr3:99576 r1rate:0.473178 r2rate:0.129087 r3rate:0.275660 f nf:44097, frate:0.122075 acl:1.777985 arl:7.191668
